datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-02-22 21:43:04,,0,True,UCyx7VvqUSMItJLL6kApSDxA,ぜお,温度差で風邪引いた,['温度差で風邪引いた']
2022-02-22 21:43:04,,0,True,UCC4VR4raWnId05mbXiNld1g,Flakarmor,:_サイリウム:Flos:_サイリウム:,['Flos']
2022-02-22 21:43:04,,0,True,UCcWJIs3noZb1fKsHVVaxGEA,なし,:_じーん::_じーん::_じーん::_じーん::_じーん::_じーん:,emotes_only
2022-02-22 21:43:04,,0,True,UCbNbBNDi_jNbrQqFFBeS_rg,レイヤード,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UCBbH54WZe00rn2lW21lIfYA,Soap,FLOS! :_炎のおにぎりゃー::_炎のおにぎりゃー:,['FLOS!']
2022-02-22 21:43:03,,0,False,UCIx_JC8bcxAAHTnxWDbw2-Q,Rusty T,ooh!,['ooh!']
2022-02-22 21:43:03,,0,False,UC48SIo-5KlxcnsDMGwi165A,obo 20,Beautiful!,['Beautiful!']
2022-02-22 21:43:03,,0,False,UCZgFk0wDqmaRjXGETAFfOFg,としろうふぐ,きたー！！,['きたー！！']
2022-02-22 21:43:05,,0,True,UCvgciGMHt4kX_98iAV3Z3QA,Epico Lion,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UCPfNbZO0hUrpaw-POmUcxIg,抹茶,おぉぉぉぉ！！！！！,['おぉぉぉぉ！！！！！']
2022-02-22 21:43:05,,0,True,UCgXUs7qXzLhEgg9Bhg6J3ZA,超甘党なオオカミ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UCL_XzxKTjv7A2D5L0h599oA,しばくん,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UCv1JNDdjR7hlg-Y69yqo9gg,ベップbep,:_うえーん::_うえーん::_うえーん:,emotes_only
2022-02-22 21:43:05,,0,True,UC6Lj1pxCmWsipN8pJy4m8Yg,kimu,:_おにぎりのお::_おにぎりのお:,emotes_only
2022-02-22 21:43:05,,0,True,UCSWYevNqPDidYZRCBClkI-g,粥豚,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UCyYumwOBGSwvkR98nVO4tmQ,ジョナサン,:_サイリウム::_炎のおにぎりゃー::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UC4gYVJVRk43HiSs9m9TafRA,どんどん,flosだ！！！！,['flosだ！！！！']
2022-02-22 21:43:05,,0,True,UCmtk3mPKPz-ijfk4AvQcSxw,むつらさん,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UC-1wnTiog_MEgFq_7189AeQ,にわしゃも,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UCWzGLRmvZUJLUFQNMKHyLlg,マスクたぬき,キタァァァ,['キタァァァ']
2022-02-22 21:43:05,,0,True,UCg9rKIJzXQVADxGS7uVUMFA,TKO〜たけお〜,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UCQllg7v7U7tIZfrWlX5SUdQ,げんこつげんみ、げんげん,きたー,['きたー']
2022-02-22 21:43:05,,0,True,UCKefgeDuCZ_6QFSo6xVl5Zg,ねモ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UC53Dbe-53XeFV5s8vZ4kong,食いしん坊ジーマ,Flosだー！！！,['Flosだー！！！']
2022-02-22 21:43:05,,0,True,UCXawzWgspuO6Hi95gyPmN2g,Dr. blueberry,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UCl7P6FXy0j5LedluvULKHAw,proto,きちゃ～！,['きちゃ～！']
2022-02-22 21:43:05,,0,True,UCE5rCGje1lZ456qMwI_rZdg,qfeuille3⚓🥐,Flos!,['Flos!']
2022-02-22 21:43:05,,0,True,UCNoAiywJDxoNL4gtw0b7zhQ,Revi Noctre,:_サイリウム::_チューリップおかゆ::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UC8fyJcfQhJxv0T7klCMrV-Q,kaika,:_炎のおにぎりゃー::_炎のおにぎりゃー::_炎のおにぎりゃー:,emotes_only
2022-02-22 21:43:05,,0,True,UCppxnGowUUdA3C3Q9I4pUXw,ユートリーヌ,きた！,['きた！']
2022-02-22 21:43:05,,0,True,UCkWuPzjNfQVwlTU8v9MtsEQ,Maverick,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UC_kPWjtD3ggNPUjT-TkZVSQ,アリカキ,おお！！！,['おお！！！']
2022-02-22 21:43:05,,0,True,UC99MFUyFDTS1JszgCLiHzLA,Brrrrandtner / ブラントナー,:_サイリウム::_炎のおにぎりゃー::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UC351IbN0i5WzH6jN2txDPhA,結月いえねこ,いや温度差ww,['いや温度差ww']
2022-02-22 21:43:05,,0,True,UCTJtit1G0E9Rl2ncko-b27g,卵かけご飯,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UC5fiZmti8QjXbGt0Jg_lZ3w,やや#3*yaya,flos！！！！！,['flos！！！！！']
2022-02-22 21:43:05,,0,True,UCxwYrMXNiTZ7e2f0h_40lIA,サケビ,やったああああああああ,['やったああああああああ']
2022-02-22 21:43:05,,0,True,UCpZ-81Bg6anvFy7fCUHFmbw,かりどん,おおー！,['おおー！']
2022-02-22 21:43:05,,0,True,UCkdDIqjWoRBDwHYQIu1EKxQ,Zonalhaz,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UCXwyb_nbBzcW1UWQEdcx02A,かり・ふらわー,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UCppVYnxMDHtud4VwS1UbuBw,紺野ナツメ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UCmZdZ6nLxQu6P7_4j9X5Qnw,バルバトスルプス,flos,['flos']
2022-02-22 21:43:05,,0,True,UCrvGxlp7a6E0ki9qr0vtdiA,セボグル,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UCQS4bS0RLL9r1v-ozzAzqBA,Ryan ライアン,:_炎のおにぎりゃー::_炎のおにぎりゃー::_炎のおにぎりゃー: FLOS,['FLOS']
2022-02-22 21:43:06,,0,True,UChJfLJZtznY4Go_xVHYOPyQ,きゅー,好き・・・,['好き・・・']
2022-02-22 21:43:04,,0,False,UC6_AvsXTtHTg87Z5LoGjrJQ,チト,おぉおおおおおおおお,['おぉおおおおおおおお']
2022-02-22 21:43:04,,0,False,UCrYiwOkcDHOvvR078sDeycA,Josue,助かる,['助かる']
2022-02-22 21:43:04,,0,False,UCMrKLiBrfdveNtXPL899-Mw,伍仕刪,草,emotes_only
2022-02-22 21:43:04,,0,False,UCbrbUu-XYmtHmATf3m9LGjA,goro goro,ええ曲きたああああああああ,['ええ曲きたああああああああ']
2022-02-22 21:43:04,,0,False,UCES5dic2-aA7psqlrI3Slmg,トマトパスタ,flos！,['flos！']
2022-02-22 21:43:06,,0,True,UC3f6DCEXreSSDMqBsoCmZyg,じゃけ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:06,,0,True,UCBkPpq-crtXCi1dwWXl6JTQ,KetON(ケトン),:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:06,,0,True,UCMh0_aW9Qv3BxVFpLv2Lw1A,Slayer,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:05,,0,True,UCao2GAsgHpThp7SS9QsCCQg,きんぴっける,flos！！！！！！！！！！,['flos！！！！！！！！！！']
2022-02-22 21:43:06,,0,True,UCsMmNn240b4tYKevWBoKosA,鶴部おりは,:bouquet::bouquet::bouquet:,emotes_only
2022-02-22 21:43:06,,0,True,UC42_BVTiU_m0Q3r_Vi9oZ7w,Yogi,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:06,,0,True,UCkylAbVvzv8yVI1zqaB3Xwg,せにゃ,きたあああああ,['きたあああああ']
2022-02-22 21:43:06,,0,True,UCxR7ClKwARiJWjR1Vp1T-rQ,ryo Y,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:06,,0,True,UCMAED6T8HIGypB7VAV1Kvig,生姜ノ助,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:06,,0,True,UCrrEQO3rVHT4quN9FLFSJag,げる,:_サイリウム::_炎のおにぎりゃー::_サイリウム:,emotes_only
2022-02-22 21:43:06,,0,True,UCEVm2jcAnqnfdVY1z_vzWlw,便利グッズマン,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:06,,0,True,UCvLDuKEowx_hEc0yMGMJhlg,あいあむねこ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:06,,0,True,UCe_PQKCK_NOUtobV1bjw6ow,今日・コンマ・らぶちゅっちゅ,flos！,['flos！']
2022-02-22 21:43:06,,0,True,UCFC9JMgBrqJd2QMh__eLvgg,yuki,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:06,,0,True,UCcSfFTt75e3PoUjYoQBdA8w,のびのびのぱぼるさん,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:06,,0,True,UCMnzRClhasvA-P6DOXM9B4A,nona 。,待ってました！！,['待ってました！！']
2022-02-22 21:43:06,,0,True,UCLrQkQecnA3moAc_pfc3Iog,かむり,きちゃ！,['きちゃ！']
2022-02-22 21:43:06,,0,True,UCRAHcZAU89F-dwDikbYq38A,Bing Kun,:_炎のおにぎりゃー::_炎のおにぎりゃー::_炎のおにぎりゃー:,emotes_only
2022-02-22 21:43:06,,0,True,UCXn-CgGQa3u21XhOsK2dbwA,みず2,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:06,,0,True,UC1BNFJJwlHwt85ycajTNOtA,コウ.exe【焼きおにぎり 変更不可】,きちゃぁ！,['きちゃぁ！']
2022-02-22 21:43:06,,0,True,UCV9fT3BeTS0g2edMFXzPrJQ,Astarizk,flos!!,['flos!!']
2022-02-22 21:43:06,,0,True,UCOF2ToNt2Yn_x_GcqTNmuWw,らび,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:06,,0,True,UC3jQBufoQMMKDnBXr85L2tQ,kaede16【いろ】,flosきたあああああああ,['flosきたあああああああ']
2022-02-22 21:43:06,,0,True,UCvQNF-aUhoxze9vdYrtxuQQ,さわっち,来たー！,['来たー！']
2022-02-22 21:43:06,,0,True,UCQp_BZ6DlGVDrzhFIciikKg,ヤギ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:06,,0,True,UCz5CcQLZCE6kCrRUGF66Ykg,電磁野郎,おお！,['おお！']
2022-02-22 21:43:06,,0,True,UCxjBX3xPBQP_ugLQdq4OhWg,하늬이리ハニイリ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:06,,0,True,UC6fgKARv7ky34BmmvbLgB1g,キキ,flosだー！,['flosだー！']
2022-02-22 21:43:06,,0,True,UCma05Hdsvi91vuJpha1M5pQ,the_nose_knows,:_炎のおにぎりゃー::_炎のおにぎりゃー:,emotes_only
2022-02-22 21:43:06,,0,True,UCoEageASsZFIV8DkoG0N9_A,Messyblue,:_サイリウム::_炎のおにぎりゃー::_サイリウム:,emotes_only
2022-02-22 21:43:06,,0,True,UCcTH4h1wLawut30eOB0pskw,村雨👾,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:06,,0,True,UCW5nHoH4cg9rrwO-UUiv5xw,ひー,flosだ～！,['flosだ～！']
2022-02-22 21:43:06,,0,True,UCMBtKYwsLtgQRohjmbKpy-A,まっきー,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:07,,0,True,UCseTIJu5UgNDmXj8NO4de0A,みるきー,おおおお〜！,['おおおお〜！']
2022-02-22 21:43:05,,0,False,UCmvyWlAR1fVXe8mP48QUOWA,Marko Mitra,flos,['flos']
2022-02-22 21:43:05,,0,False,UCt_xmZSVPLFVvXwICnoLh1A,からす,きた:double_exclamation_mark:,['きた']
2022-02-22 21:43:05,,0,False,UCyQQevIcBW6X3S47w1YQMeA,Zalev Setzeron,Flos!,['Flos!']
2022-02-22 21:43:07,,0,True,UC1Q9NU9mcs_Cs5ReY3lMz8g,M・A・X【マックス】,おおおおおお！！！！！！！,['おおおおおお！！！！！！！']
2022-02-22 21:43:07,,0,True,UC5A3Kww26sAZKQhaS1oztsw,Axel《アクセル》,きちゃあ！,['きちゃあ！']
2022-02-22 21:43:07,,0,True,UCkWKGTB25oopZ1jJLbSvItg,ゆっくりみゅー🍙,:_それは草::_それは草::_それは草:,emotes_only
2022-02-22 21:43:07,,0,True,UC9K7DzrvQBY_Oaqb6XNx6ww,OWATA,きちゃー,['きちゃー']
2022-02-22 21:43:07,,0,True,UCDSDFW9xhvCkISTgLGl49LQ,なかてっ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:07,,0,True,UCV9nBwsRePVDIo00Rna9wAQ,おうたろう,きちゃーーー！,['きちゃーーー！']
2022-02-22 21:43:07,,0,True,UCNWWc8qDys8_DxMDg6gVH0Q,蛇ンクフード-JunkFood-,flos,['flos']
2022-02-22 21:43:07,,0,True,UC24esu8ndQ24cUDX9Rzu6vA,Kage,:_チューリップおかゆ::_チューリップおかゆ::_チューリップおかゆ:,emotes_only
2022-02-22 21:43:07,,0,True,UCP9hUz0g2W_MQhlHWvtIsJw,Sky Walker,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:07,,0,True,UCfCihYOb6eK_1qZUK46STCg,じゅーいち,！！！,['！！！']
2022-02-22 21:43:07,,0,True,UClf_IXFx43NnfxTWSwcC2mg,ハト主-HATO,うおぉぉぉぉぉ！,['うおぉぉぉぉぉ！']
2022-02-22 21:43:07,,0,True,UCZ_DBv4GUAUiTHyEDg_0OsQ,Toraf,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:07,,0,True,UC0uhbU3ClC3xXUNTy1PKTcg,NoraHeri,:_チューリップおかゆ::_チューリップおかゆ::_チューリップおかゆ:,emotes_only
2022-02-22 21:43:07,,0,True,UCTSun0mz8uC88rctRzToLrw,櫻雪[さゆき],おお！,['おお！']
2022-02-22 21:43:07,,0,True,UCMVL-Ou35W3FPO02Xxc9jZA,負け犬にアンコールはいらない,愛してる！！,['愛してる！！']
2022-02-22 21:43:07,,0,True,UCxnDORseMDBJ74D7Ift7-SA,隣のおやぢ,Flos！,['Flos！']
2022-02-22 21:43:07,,0,True,UCOU19hvRohm0f4H_pmQ2SYg,CCMC0C CC,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:07,,0,True,UCQ9wmWV4DA4d3-KmRZJ60Hw,ファルテ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:07,,0,True,UCccBg9HPFYusxssR1HR2n4Q,ミズトマ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:07,,0,True,UChjpIveftE9kMTBXz4Ns14w,藤原御影 みかげ,flosだ！,['flosだ！']
2022-02-22 21:43:07,,0,True,UCxVxxVyIsEmoDVs0SXyS_TA,William,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:07,,0,True,UC7GYYl1-Dgjzn2nQXFT7GzQ,Phia 470〈フィア〉🧪,:_炎のおにぎりゃー::_炎のおにぎりゃー::_うえーん:,emotes_only
2022-02-22 21:43:07,,0,True,UC6khWcw5SW5TzSODTcH-AQw,IKA【イカ】,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:07,,0,True,UC6bSTaxH5xW_w5KbSIDa0Fw,時島涼音　-トキトスズネ-,やったーー,['やったーー']
2022-02-22 21:43:07,,0,True,UCsl4Bp3MzvxfRVsupiSjSDA,犯三,きちゃーー！,['きちゃーー！']
2022-02-22 21:43:07,,0,True,UCyr8PepUnusUmocW2sMJQ6Q,Ba7[バナナ],:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:07,,0,True,UCysm7CM6qsrpqZXAMJe6FSQ,Edwin Leong,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:07,,0,True,UC-QM9XQOBVbvco3IcyAwuTQ,古馬コバ,:_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:07,,0,True,UCAy0CRN97S9PC-R7cq9Wy4Q,Izumo',きちゃ！！,['きちゃ！！']
2022-02-22 21:43:07,,0,True,UCk106nc-Dv25dupZILCReGg,Rukoto Enigma,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:07,,0,True,UCMFD-MIGjOWFBU3w7FWqNsw,愁雨夜,flosだ！！,['flosだ！！']
2022-02-22 21:43:07,,0,True,UC5Iy9elDdbg5UnlMKjXU2YA,Aircoll [エアーコール],おおお,['おおお']
2022-02-22 21:43:07,,0,True,UCp4sFdyoERULrRivvZbTcJw,こんにゃく,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:07,,0,True,UCpBo8DbnAsn7JXWeFgBJnWQ,まじめ。,flos!!!,['flos!!!']
2022-02-22 21:43:07,,0,True,UCmde4cQoDd67M2Y1VNK1qkg,グリモア,:_チューリップおかゆ::_チューリップおかゆ::_チューリップおかゆ:,emotes_only
2022-02-22 21:43:06,,0,False,UCNmxPfFJWOY6AAS4Jdca-Lw,にゃんこ千,おぉー！！！,['おぉー！！！']
2022-02-22 21:43:06,,0,False,UCTuaNwXm1vNJkc2WjbFQoDw,のきあ,flosきたあああ,['flosきたあああ']
2022-02-22 21:43:06,,0,False,UCxehnGmfYAzhUat8KiiA4IQ,キロ,神！,['神！']
2022-02-22 21:43:06,,0,False,UC4JlpzGU3x2qsDublkkoXlw,dustin00Q,:thanksdoc::thanksdoc::thanksdoc:,emotes_only
2022-02-22 21:43:08,,0,True,UCOvK_FChX1Mz7hYMMlZngUg,ちくわうどん,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:08,,0,True,UCDRN4w072_VGSpubKe-hfog,芥子[からし]ちくわ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:08,,0,True,UCC-kdl5oLfxbVxjHct2PYsQ,シンシア堕天,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:08,,0,True,UCYveb5qzilGc3pFRRA__NoA,おにぎしれい,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:08,,0,True,UCuy1FRja8AU7dDtA7CwariQ,ワ・カ・メ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:08,,0,True,UCzmiJFGFaVsZ11k5-rIEFFQ,ねこまる,:_うえーん::_うえーん::_うえーん:,emotes_only
2022-02-22 21:43:08,,0,True,UCH_knZaWTcz6uJBEHKHLmdg,最後のドードー,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:08,,0,True,UC8D5Z_1VQHbi6VBzCescS3Q,すーぱーしゃいにんぐやまぶどう,flos！！！！！！！！,['flos！！！！！！！！']
2022-02-22 21:43:08,,0,True,UCF2pnxT6ChlDOs0agJSShCw,たたら,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:08,,0,True,UCgbFd7EXNFINnf68YOryBZQ,白玉団子が食べたい,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:08,,0,True,UCajclMcx2UqkLwoLoWsr6OQ,まりゅりゅ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:08,,0,True,UCUpBB38IYbvOqdJCj41gnXQ,Ason 0110,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:08,,0,True,UCOwz_Aq3gt8gv3LC-WuPOQA,カルゆき,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:08,,0,True,UC-EyLPnht19GQdnCZVjwulQ,산믐,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:08,,0,True,UCjSTAyDJpkfz2vRprYZSTJw,もぐさば,きちゃああー,['きちゃああー']
2022-02-22 21:43:08,,0,True,UCVTmgSobH4YQfFqQe6ABFJQ,アキラっちょ,flosきちゃぁぁぁぁ！！！！！,['flosきちゃぁぁぁぁ！！！！！']
2022-02-22 21:43:08,,0,True,UCLKDme225EhuGCxx4FtJlZA,浅井シズル,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:08,,0,True,UCv_Jh4ILKyxtsUodWgF2_mg,カナヤ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:08,,0,True,UCs4Cykp-jpkH04Vc6gqSsuw,km 168851,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:08,,0,True,UCzcS9I2SMVU3_ey_dQ8MNzg,【】Yin-イン-,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:08,,0,True,UCfefBskOcsGFS7McRQBWhWw,爆睡米俵,これほんと好き,['これほんと好き']
2022-02-22 21:43:08,,0,True,UCitW_XjUa63_PhvKS5X1bpA,シロクロ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:08,,0,True,UCOzgmbSZHguqZwWhjczUQeQ,ラウス,flosだー,['flosだー']
2022-02-22 21:43:08,,0,True,UCCx_gD8M6BsBRvzLR_heLTw,せんなす,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:07,,0,False,UC0ryiUIZWQFd6C8D3yNzh9A,猫又イヴ,きちゃ！！,['きちゃ！！']
2022-02-22 21:43:08,,0,True,UCf0G17j5YuZfNUfzsirJDiA,黯盧影／くろのかげ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:08,,0,True,UCye5JODBA-0jAImR7hSCYSQ,おにゃにゃにゃースバ民,きちゃーーー！,['きちゃーーー！']
2022-02-22 21:43:08,,0,True,UC4PStaGZVzxJBVs9OshW_QA,タナパット,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:07,,0,False,UC8ICADxNcdFjuC6bPpQ1gPg,麻婆冷奴,神やんけ,['神やんけ']
2022-02-22 21:43:08,,0,True,UC1CTcgHgoMftS-6PXXMRWLg,獣人ショーン,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:07,,0,False,UCiQdKVIwniudXtV-_hWa2fg,ANURAK,yesssssssssssssssssssssssssssssssssss,['yesssssssssssssssssssssssssssssssssss']
2022-02-22 21:43:08,,0,True,UCEQuFYga308-tidvH96Fmwg,kurin,FLOSだ！,['FLOSだ！']
2022-02-22 21:43:08,,0,True,UChzD55qrvJChOF0sTW_Wuig,up-tea,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:07,,0,False,UCCfaaHoH6aEwwT1299uM-GA,T.k.f,flos !!!,"['flos', '!!!']"
2022-02-22 21:43:08,,0,True,UCIQqdJc5a1CAVaqSAOtJksA,おかかリス,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:09,,0,True,UClGLDze7Vup1Ax07PfCUlcg,サムライのトミー,:_サイリウム::_炎のおにぎりゃー::_サイリウム:,emotes_only
2022-02-22 21:43:07,,0,False,UC5MavIxCcXjA0hFhBmu5svw,おやゆび,1番好きな歌きちゃ,['1番好きな歌きちゃ']
2022-02-22 21:43:07,,0,False,UCopj5RpdZxlojlUhrfeg9Yw,ゆうじ,おおお！！,['おおお！！']
2022-02-22 21:43:07,,0,False,UCLN6Y7KEzqjTv3z5yKsbREw,三端子レギュレータ,flos！,['flos！']
2022-02-22 21:43:09,,0,True,UCh_oj3LSd5SCEQzRXWVYNIQ,赤白黒青,:_サイリウム::_炎のおにぎりゃー::_サイリウム:,emotes_only
2022-02-22 21:43:09,,0,True,UCLxLx7CyHlO7dq8FrbR_wLg,たらこおにぎり,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:09,,0,True,UCEoaXPzlPYiRfAnB6uPtyCw,うにの森,まってましたぁ！,['まってましたぁ！']
2022-02-22 21:43:09,,0,True,UCY2wntmCxR4E5qFLy7JI1gQ,Maineミん,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:09,,0,True,UCr1QFxlxTqObIfI3j1yDSvg,球面収差,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:09,,0,True,UC6zQIAgkpOgjUjmFlnjdBBw,Reverie Neko,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:09,,0,True,UCPLwwM1X5d3JrrFnd9ttp8Q,つゆめの,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:09,,0,True,UCWnCHSCrtuMaSo05AV4MNMA,キリギリ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:09,,0,True,UCchVmJS7NUOistGsGSwE5zg,Reki,FLOS,['FLOS']
2022-02-22 21:43:09,,0,True,UCIe3owI_ylqUUMkwvtUkLCw,ka.baナッツ,flosきちゃぁーーー,['flosきちゃぁーーー']
2022-02-22 21:43:09,,0,True,UCIsvFKmdzkxxSMpLO5LYNQg,ぽんぽこ,わいの一番好きなcoverきたぁぁ！,['わいの一番好きなcoverきたぁぁ！']
2022-02-22 21:43:09,,0,True,UCc0EyMgqj-YGMKYYx6dv2ew,レアリンゴ,flosだ！,['flosだ！']
2022-02-22 21:43:09,,0,True,UC9mmpbhJOfvOb6Tp6yzIpBw,Miaouvallus,:_サイリウム::_あらら::_サイリウム:,emotes_only
2022-02-22 21:43:09,,0,True,UCKQX9iu6ze2a4cLM-RN5jLQ,17 inc,おおおお！flos！！,['おおおお！flos！！']
2022-02-22 21:43:09,,0,True,UCkylAbVvzv8yVI1zqaB3Xwg,せにゃ,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:09,,0,True,UCAOlSndrJIiWERsfCnp5iJg,DDDJ,:_それは草::_それは草::_それは草:,emotes_only
2022-02-22 21:43:09,,0,True,UCrgG5A-pBgIw3ZfPeomG2tQ,Cerno,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:09,,0,True,UCgWeFKKIIAdb-_Cf1PsnHcw,こーこー,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:09,,0,True,UCg2zZMDge06OXpWZ6Ne-xZA,ミケニャンコ.,さいこう,['さいこう']
2022-02-22 21:43:09,,0,True,UCafo9A6BOvwPoyujenh-IWQ,vine,おかゆんのflos好きだー！,['おかゆんのflos好きだー！']
2022-02-22 21:43:09,,0,True,UCQllg7v7U7tIZfrWlX5SUdQ,げんこつげんみ、げんげん,:_サイリウム::_サイリウム::_サイリウム:,emotes_only
2022-02-22 21:43:08,,0,False,UCc4tfiYIcrRD6g2EQpP18eg,ベルレーベ,おお！,['おお！']
2022-02-22 21:43:08,,0,False,UCFKKs5cAJ5unRceSjJo7E-A,큐팔IQ8,flos!!!,['flos!!!']
