datetime,reason,weight,is_member,author_name,message,processed_msg
2022-02-06 19:12:41,name_2_words_msg_jp,0,False,berey curry,TikTokやYouTube、Snapを抑えてなので凄い売れ行き！,['TikTokやYouTube、Snapを抑えてなので凄い売れ行き！']
2022-02-06 19:12:41,slow_mode_hit,0,False,シイ吉竹蔵,後こういうラボ時のみこ枠がやたら強い,['後こういうラボ時のみこ枠がやたら強い']
2022-02-06 19:12:41,slow_mode_hit,0,False,シイ吉竹蔵,沼りまくって表のチャット欄大れだったじゃねえか,['沼りまくって表のチャット欄大れだったじゃねえか']
2022-02-06 19:12:41,id_in_block_list,0,False,シイ吉竹蔵,潜伏期間3日だったらしいし少しは杞憂も晴れたろ かったなへい民,"['潜伏期間3日だったらしいし少しは杞憂も晴れたろ', 'かったなへい民']"
2022-02-06 19:12:41,id_in_block_list,0,False,シイ吉竹蔵,あくあの数字が復活したからたつのこが嫉妬で湧いてきるのか,['あくあの数字が復活したからたつのこが嫉妬で湧いてきるのか']
2022-02-06 19:12:41,id_in_block_list,0,False,シイ吉竹蔵,ムキロゼ先輩の点ってどこにあるんだろうねって話題で盛り上がってたかもしれないのに,['ムキロゼ先輩の点ってどこにあるんだろうねって話題で盛り上がってたかもしれないのに']
2022-02-06 19:12:41,id_in_block_list,0,False,Steven Pierce,激推し→の呼び方白上さんだったっけ？ ,['激推し→の呼び方白上さんだったっけ？']
2022-02-06 19:12:42,slow_mode_hit,0,False,しょうが,英語話者が日本語者より成功しやすいなんてことは無い,['英語話者が日本語者より成功しやすいなんてことは無い']
2022-02-06 19:12:42,id_in_block_list,0,False,シグマΣ,『昨日使ったディルドが最高に持ちよかった件』,['『昨日使ったディルドが最高に持ちよかった件』']
2022-02-06 19:12:42,slow_mode_hit,0,False,しょうが,あくあのこと嫌いになったわワロタ 希望者に返金もしねーの,"['あくあのこと嫌いになったわワロタ', '希望者に返金もしねーの']"
2022-02-06 19:12:42,id_in_block_list,0,False,しょうが,みこすばもコラボだから数出てんのはわかる,['みこすばもコラボだから数出てんのはわかる']
2022-02-06 19:12:42,id_in_block_list,0,False,しょうが,ぺっさんとの絡みが終わったあと一気に下山したの見てちょっと悲しなったわ,['ぺっさんとの絡みが終わったあと一気に下山したの見てちょっと悲しなったわ']
2022-02-06 19:12:42,id_in_block_list,0,False,しょうが,話者数が多いってのはリスナーが多くてパイがでかいだけじゃく配信者も多いってことだよ,['話者数が多いってのはリスナーが多くてパイがでかいだけじゃく配信者も多いってことだよ']
2022-02-06 19:12:42,name_2_words_msg_jp,0,False,Servellonyu Mayra,ぺこみこが無くなったわけじゃないってのはわかるんだけど ,['ぺこみこが無くなったわけじゃないってのはわかるんだけど']
2022-02-06 19:12:42,id_in_block_list,0,False,シグマΣ,ぺっさんってハマるときは異常にそればっかりってる傾向ないか？モンハンとかもそうだったような,['ぺっさんってハマるときは異常にそればっかりってる傾向ないか？モンハンとかもそうだったような']
2022-02-06 19:12:43,name_2_words_msg_jp,0,False,Tabby Mckinley,カバーみたいな後ろ盾のない零細が ,['カバーみたいな後ろ盾のない零細が']
2022-02-06 19:12:43,id_in_block_list,0,False,Glen Kodra,こういう時に底辺のハジメとか成瀬が活躍すんだろ 面白いよな ,"['こういう時に底辺のハジメとか成瀬が活躍すんだろ', '面白いよな']"
2022-02-06 19:12:43,name_2_words_msg_jp,0,False,bolo many g,複窓すると脳が疲れるからラミィミュートにしてこよとカリっさん見てるわ ,['複窓すると脳が疲れるからラミィミュートにしてこよとカリっさん見てるわ']
2022-02-06 19:12:45,name_2_words_msg_jp,0,False,Enda Huch,結局配信がつまらんから同接が低かろうが登山しないんだよなw ,['結局配信がつまらんから同接が低かろうが登山しないんだよなw']
2022-02-06 19:12:45,similar_long_msg,0,False,サンチュ,例えば６期の中で数字が出てるござるや山田の中身がルのガワやキャラRPでやってたとしたらこんな数字になってないだろ,['例えば６期の中で数字が出てるござるや山田の中身がルのガワやキャラRPでやってたとしたらこんな数字になってないだろ']
2022-02-06 19:12:45,id_in_block_list,0,False,サンチュ,滑空で移動距離伸ばすコツさえできれば余裕で振りれる,['滑空で移動距離伸ばすコツさえできれば余裕で振りれる']
2022-02-06 19:12:45,id_in_block_list,0,False,サンチュ,もう好き嫌いではござる板はこより板なんJみたいな全肯定の巣になってるぞ,['もう好き嫌いではござる板はこより板なんJみたいな全肯定の巣になってるぞ']
2022-02-06 19:12:45,id_in_block_list,0,False,サンチュ,海外のMOD製作者もにきて「それは仕様じゃなくてバグだから修正する」みたいな感じで謎の廃人の集まる場所になってたんだよな,['海外のMOD製作者もにきて「それは仕様じゃなくてバグだから修正する」みたいな感じで謎の廃人の集まる場所になってたんだよな']
2022-02-06 19:12:45,id_in_block_list,0,False,サンチュ,こ差めっちゃハッキリしてんな,['こ差めっちゃハッキリしてんな']
2022-02-06 19:12:46,name_2_words_msg_jp,0,False,Walker Robinson,本活動について、 2021年9月1日時点で下記2件の対応を完了しておりますことをご報告致します。,['本活動について、\xa02021年9月1日時点で下記2件の対応を完了しておりますことをご報告致します。']
2022-02-06 19:12:46,name_2_words_msg_jp,0,False,Noel Kola,アンケートで得た結果の事をやらないのが正解ムーブだぞ ,['アンケートで得た結果の事をやらないのが正解ムーブだぞ']
2022-02-06 19:12:47,name_2_words_msg_jp,0,False,Daniel Dushku,ー許諾をいただけた作品一覧ー ・アイドルマスター シンデレラガールズ ・,"['ー許諾をいただけた作品一覧ー', '・アイドルマスター', 'シンデレラガールズ', '・']"
2022-02-06 19:12:47,id_in_block_list,0,False,melard lokna,特にホロはスパチャ読みでだらだら配信する文化あったから配信見ようと思ったらまず目に入ってくる数字である同接見ただけで本配信終わってると思って開かん奴も増えてそうだ,['特にホロはスパチャ読みでだらだら配信する文化あったから配信見ようと思ったらまず目に入ってくる数字である同接見ただけで本配信終わってると思って開かん奴も増えてそうだ']
2022-02-06 19:12:47,name_2_words_msg_jp,0,False,merty potr,冷めチキの言い訳の時も長はアフィのせいにして野うさぎもアフィ連呼して ,['冷めチキの言い訳の時も長はアフィのせいにして野うさぎもアフィ連呼して']
2022-02-06 19:12:48,id_in_block_list,0,False,しょうが,ポルカが意図に引っ掻き回して遊んでる部分と意図せずヘマしてる部分が合わさっていつものねねポル配信に,['ポルカが意図に引っ掻き回して遊んでる部分と意図せずヘマしてる部分が合わさっていつものねねポル配信に']
2022-02-06 19:12:48,id_in_block_list,0,False,シグマΣ,血より濃い細胞遺伝子で拒否反応少ない物質で同化しやすい,['血より濃い細胞遺伝子で拒否反応少ない物質で同化しやすい']
2022-02-06 19:12:49,name_2_words_msg_jp,0,False,Fairy Tseng,そして配信業なんて他業種で全く潰しきかないしサラリーマンなんて今更絶対無理 ,['そして配信業なんて他業種で全く潰しきかないしサラリーマンなんて今更絶対無理']
2022-02-06 19:12:51,name_2_words_msg_jp,0,False,Noel Kodra,皆もまさか本当に壊れて全く配信しなくなるとは思ってなかった節がある ,['皆もまさか本当に壊れて全く配信しなくなるとは思ってなかった節がある']
2022-02-06 19:12:52,id_in_block_list,0,False,greeda atens,いきなり10歳上の女が来て仕切り出すのうざかったに違いねえ ,['いきなり10歳上の女が来て仕切り出すのうざかったに違いねえ']
2022-02-06 19:12:53,id_in_block_list,0,False,シグマΣ,つまり0になるまでに、一生分の金を稼がないといけないわけ,['つまり0になるまでに、一生分の金を稼がないといけないわけ']
2022-02-06 19:12:53,name_2_words_msg_jp,0,False,Michale Abramson,配信技研の先月のフブちゃんのランキングが気になる ,['配信技研の先月のフブちゃんのランキングが気になる']
2022-02-06 19:12:53,id_in_block_list,0,False,Abby Sickafoose,つまり告知の時新衣装出ないガイガイされてるの知ってたって話したのは都合悪くないってこと？ ,['つまり告知の時新衣装出ないガイガイされてるの知ってたって話したのは都合悪くないってこと？']
2022-02-06 19:12:53,name_2_words_msg_jp,0,False,Briscoe Paith,昨日寝坊を体調不良でごまかしたから今日有給取るのは心理負荷的に無理だった ,['昨日寝坊を体調不良でごまかしたから今日有給取るのは心理負荷的に無理だった']
2022-02-06 19:12:53,name_2_words_msg_jp,0,False,rod stange,マリンに誘われたらやらねーよfafafaってやらなさそう ,['マリンに誘われたらやらねーよfafafaってやらなさそう']
2022-02-06 19:12:53,id_in_block_list,0,False,Harris Mcafee,いやでも。でも。みんな一番なんだよな思いながらも,['いやでも。でも。みんな一番なんだよな思いながらも']
2022-02-06 19:12:54,name_2_words_msg_jp,0,False,Cyril Sinistore,結局配信がつまらんから同接が低かろうが登山しないんだよなw ,['結局配信がつまらんから同接が低かろうが登山しないんだよなw']
2022-02-06 19:12:54,name_2_words_msg_jp,0,False,Dabjani Johora,スパナの都合が合わんのじゃないかという仮説が最近浮かんできた ,['スパナの都合が合わんのじゃないかという仮説が最近浮かんできた']
2022-02-06 19:12:56,id_in_block_list,0,False,Sara min,納得の結果,['納得の結果']
2022-02-06 19:12:57,name_2_words_msg_jp,0,False,Endri Dedja, 賭けてもいいよもし11万行けたら二度とこのスレに来ない ,['賭けてもいいよもし11万行けたら二度とこのスレに来ない']
2022-02-06 19:12:57,name_2_words_msg_jp,0,False,Mercedes Duranhi,するのは高評価くらいの俺のプレミアム垢もシャドウBANされてるんだが？ ,['するのは高評価くらいの俺のプレミアム垢もシャドウBANされてるんだが？']
