datetime,reason,weight,is_member,author_name,message,processed_msg
2022-02-06 19:09:14,,0,False,念仏唱えられた馬🌽,w,['w']
2022-02-06 19:09:14,,0,False,指つき靴下,草,emotes_only
2022-02-06 19:09:14,,0,False,tzuhsi young,草,emotes_only
2022-02-06 19:09:15,,0,False,黒翅久兵衛,んなああ！？,['んなああ！？']
2022-02-06 19:09:15,,0,False,れいりんさん,草,emotes_only
2022-02-06 19:09:15,,0,False,空色ひつじ,アキちゃんｗｗ,['アキちゃんｗｗ']
2022-02-06 19:09:15,,0,False,モノ,んなっしょい！！,['んなっしょい！！']
2022-02-06 19:09:15,,0,False,雪霧じみ,草,emotes_only
2022-02-06 19:09:16,,0,False,さぐん,それほめてる？？？,['それほめてる？？？']
2022-02-06 19:09:16,,0,False,YAGOO's IDOL,アウト！！！！,['アウト！！！！']
2022-02-06 19:09:16,,0,False,甘党,草,emotes_only
2022-02-06 19:09:16,,0,False,tokaz,色っぽい,['色っぽい']
2022-02-06 19:09:16,,0,False,音玖-Neku-,草,emotes_only
2022-02-06 19:09:17,,0,False,マウンテン山,ちょいちょい言葉選びが下手すぎて草,['ちょいちょい言葉選びが下手すぎて']
2022-02-06 19:09:17,,0,False,神奈【かんな】,エッッッ,['エッッッ']
2022-02-06 19:09:17,,0,False,シモメ,セクシーw,['セクシーw']
2022-02-06 19:09:17,,0,False,とうふハンバーグ,アキちゃんw,['アキちゃんw']
2022-02-06 19:09:17,,0,False,Red Fish The LuKnight,no baby,"['no', 'baby']"
2022-02-06 19:09:18,,0,False,いものはす,草,emotes_only
2022-02-06 19:09:18,,0,False,おみ,んなっしょい！,['んなっしょい！']
2022-02-06 19:09:18,,0,False,八戸ひろし,えっちいw,['えっちいw']
2022-02-06 19:09:18,,0,False,taro midori,なんかｗ,['なんかｗ']
2022-02-06 19:09:18,,0,False,TW,lol,['lol']
2022-02-06 19:09:18,,0,False,とまりん,かわいい,emotes_only
2022-02-06 19:09:19,,0,False,Camp Kaz,んなぁ,['んなぁ']
2022-02-06 19:09:19,,0,False,sidizorah,EROI,['EROI']
2022-02-06 19:09:19,,0,False,Narc,セクシーだW,['セクシーだW']
2022-02-06 19:09:19,,0,False,おかころ推しなんたつ,色気がw,['色気がw']
2022-02-06 19:09:19,,0,False,武武武,大人なアキちゃん,['大人なアキちゃん']
2022-02-06 19:09:19,,0,False,坂本,なんか違うｗ,['なんか違うｗ']
2022-02-06 19:09:19,,0,False,ヒャッコ79,こらw,['こらw']
2022-02-06 19:09:20,,0,False,柊之木,方向性よ（）,['方向性よ（）']
2022-02-06 19:09:20,,0,False,zhen M,センシティブ,['センシティブ']
2022-02-06 19:09:20,,0,False,クリーパー匠,んなっしょい！,['んなっしょい！']
2022-02-06 19:09:20,,0,False,ねぐせ,草,emotes_only
2022-02-06 19:09:20,,0,False,甘党,草,emotes_only
2022-02-06 19:09:20,,0,False,るりの,色っぽいｗ,['色っぽいｗ']
2022-02-06 19:09:20,,0,False,わんこいん,草,emotes_only
2022-02-06 19:09:21,,0,False,CZero K,yabe,['yabe']
2022-02-06 19:09:21,,0,False,かーいK,なんかアダルトだそw,['なんかアダルトだそw']
2022-02-06 19:09:21,,0,False,豆大福,セクシー,['セクシー']
2022-02-06 19:09:22,,0,False,ツキミ猫,色っぽいｗ,['色っぽいｗ']
2022-02-06 19:09:22,,0,False,Brown Neko,草,emotes_only
2022-02-06 19:09:22,,0,False,リスティ,草,emotes_only
2022-02-06 19:09:22,,0,False,神奈【かんな】,助かる:folded_hands::folded_hands:,['助かる']
2022-02-06 19:09:22,,0,False,Wendy,草,emotes_only
2022-02-06 19:09:22,,0,False,よき風,草,emotes_only
2022-02-06 19:09:22,,0,False,sung0870,ero,['ero']
2022-02-06 19:09:23,,0,False,米ぬか,草,emotes_only
2022-02-06 19:09:23,,0,False,[TPP]健康第一の想い,あきんなぁ？！,['あきんなぁ？！']
2022-02-06 19:09:23,,0,False,Neritan Hoxha,喉壊れたことないし大丈夫　　 ,['喉壊れたことないし大丈夫\u3000\u3000']
2022-02-06 19:09:23,,0,False,I Hiro,えちちコンロ点火ぁ,['えちちコンロ点火ぁ']
2022-02-06 19:09:23,,0,False,ヤマジ3,色っぽいｗ,['色っぽいｗ']
2022-02-06 19:09:24,,0,False,立花くるみ,うおお,['うおお']
2022-02-06 19:09:24,,0,False,Mincu Bintu,dang with that thumbnail almost thought it was GBF new year gacha time,"['dang', 'with', 'that', 'thumbnail', 'almost', 'thought', 'it', 'was', 'GBF', 'new', 'year', 'gacha', 'time']"
2022-02-06 19:09:24,,0,False,CG echo,色っぽいの助かる,['色っぽいの助かる']
2022-02-06 19:09:25,,0,False,Yoruno 2nd,aki yo w,"['aki', 'yo', 'w']"
2022-02-06 19:09:25,,0,False,kami SYUU,これはダメだ,['これはダメだ']
2022-02-06 19:09:25,,0,False,noselu uoirei,伊藤忠えにからもようやるわ ,['伊藤忠えにからもようやるわ']
2022-02-06 19:09:25,,0,False,くにー,キャラ付けが・・・できない・・・？ムキ・・・ロゼ・・・？,['キャラ付けが・・・できない・・・？ムキ・・・ロゼ・・・？']
2022-02-06 19:09:26,,0,False,Enrik Loshi,"Oh she got shiny Magikarp. Congrats friend, I can't wait to see you get it in game too","['Oh', 'she', 'got', 'shiny', 'Magikarp.', 'Congrats', 'friend,', 'I', ""can't"", 'wait', 'to', 'see', 'you', 'get', 'it', 'in', 'game', 'too']"
2022-02-06 19:09:26,,0,False,Alex duro,Stay strong fox friend~,"['Stay', 'strong', 'fox', 'friend~']"
2022-02-06 19:09:26,,0,False,blindfolded056,Aki looks nice,"['Aki', 'looks', 'nice']"
2022-02-06 19:09:26,,0,False,Osmond Serrant,まとめサイトの人ですか？ ,['まとめサイトの人ですか？']
2022-02-06 19:09:26,,0,False,801hikaru,んなロゼ,['んなロゼ']
2022-02-06 19:09:26,,0,False,菊狛Kikukoma,んんん？,['んんん？']
2022-02-06 19:09:27,,0,False,nansuba,んなっしょい！,['んなっしょい！']
2022-02-06 19:09:27,,0,False,ゆう大佐,セクシーw,['セクシーw']
2022-02-06 19:09:28,,0,False,神奈【かんな】,助かる,['助かる']
2022-02-06 19:09:28,,0,False,ていとく,え？,['え？']
2022-02-06 19:09:28,,0,False,laky,それはんなっしょいなんよ,['それはんなっしょいなんよ']
2022-02-06 19:09:28,,0,False,딸기셰이크,草,emotes_only
2022-02-06 19:09:29,,0,False,Sara min,あきちゃんのキャラ方向性はなあ,['あきちゃんのキャラ方向性はなあ']
2022-02-06 19:09:29,,0,False,radian jp,センシティブなんなぁｗ,['センシティブなんなぁｗ']
2022-02-06 19:09:29,,0,False,八戸ひろし,なんと,['なんと']
2022-02-06 19:09:29,,0,False,イスマッタリ,草,emotes_only
2022-02-06 19:09:29,,0,False,hawk,むず,['むず']
2022-02-06 19:09:29,,0,False,ケイ,ハーフエルフとは？,['ハーフエルフとは？']
2022-02-06 19:09:30,,0,False,SAZ,ハーフエルフｗ,['ハーフエルフｗ']
2022-02-06 19:09:30,,0,False,さぐん,センシティブんなあああ,['センシティブんなあああ']
2022-02-06 19:09:30,,0,False,にゃんこ千,色っぽいなぁ……,['色っぽいなぁ……']
2022-02-06 19:09:30,,0,False,RYU ーT,難しいなw,['難しいなw']
2022-02-06 19:09:31,,0,False,いものはす,難易度が高い,['難易度が高い']
2022-02-06 19:09:31,,0,False,takara1984,howdy,['howdy']
2022-02-06 19:09:31,,0,False,sung0870,?,['?']
2022-02-06 19:09:32,,0,False,念仏唱えられた馬🌽,ハーフエルフを、、、！！,['ハーフエルフを、、、！！']
2022-02-06 19:09:33,,0,False,黒翅久兵衛,ハッ…,['ハッ…']
2022-02-06 19:09:34,,0,False,モドキハジメ,そういやそんな設定あったな,['そういやそんな設定あったな']
2022-02-06 19:09:34,,0,False,トリノ,んなあああああああ,['んなあああああああ']
2022-02-06 19:09:35,,0,False,Rezco Hikusaak,naaaaa,['naaaaa']
2022-02-06 19:09:36,,0,False,ブタヤロー,アキロゼさん:exclamation_question_mark:,['アキロゼさん']
2022-02-06 19:09:36,,0,False,kumohito,どうやって……,['どうやって……']
2022-02-06 19:09:36,,0,False,Bobby Hansen,ホロスタ黒字経営ってまじ？ ,['ホロスタ黒字経営ってまじ？']
2022-02-06 19:09:37,,0,False,kemo Paul y,congrats on the shiny magikarp,"['congrats', 'on', 'the', 'shiny', 'magikarp']"
2022-02-06 19:09:37,,0,False,モノ,草,emotes_only
2022-02-06 19:09:37,,0,False,陳臆【ちんのく】,ほうほう,['ほうほう']
2022-02-06 19:09:38,,0,False,自走式陸上地雷,耳どこ,['耳どこ']
2022-02-06 19:09:38,,0,False,Apua fundoy⚓,草,emotes_only
2022-02-06 19:09:38,,0,False,甘党,草,emotes_only
2022-02-06 19:09:38,,0,False,武武武,むずい,['むずい']
2022-02-06 19:09:39,,0,False,豆大福,差し金ｗ,['差し金ｗ']
2022-02-06 19:09:39,,0,False,ヤマジ3,あっ,['あっ']
2022-02-06 19:09:39,,0,False,坂本,耳が尖ってないハーフエルフｗ,['耳が尖ってないハーフエルフｗ']
2022-02-06 19:09:39,,0,False,Snow Fil,そういやそうねｗ,['そういやそうねｗ']
2022-02-06 19:09:40,,0,False,ten U,差し金w,['差し金w']
2022-02-06 19:09:40,,0,False,HEY!! YO!,草,emotes_only
2022-02-06 19:09:40,,0,False,神奈【かんな】,事故りそうｗ,['事故りそうｗ']
2022-02-06 19:09:40,,0,False,muta,むずかしいｗ,['むずかしいｗ']
2022-02-06 19:09:41,,0,False,アルティ,難しくね？ｗ,['難しくね？ｗ']
2022-02-06 19:09:40,,0,False,Mariyam Tunii,holoxの頭脳 ,['holoxの頭脳']
2022-02-06 19:09:41,,0,False,鈴木啓太,また難しいところを(^◇^;),['また難しいところを(^◇^;)']
2022-02-06 19:09:41,,0,False,氷,事故る予感しかない,['事故る予感しかない']
2022-02-06 19:09:41,,0,False,陳臆【ちんのく】,むずそう,['むずそう']
2022-02-06 19:09:41,,0,False,YKZD,んなああああああ,['んなああああああ']
2022-02-06 19:09:41,,0,False,まー坊豆腐,そういやエルフだったなw,['そういやエルフだったなw']
2022-02-06 19:09:41,,0,False,I Hiro,アローナぁぁぁぁぁぁぁぁぁぁ,['アローナぁぁぁぁぁぁぁぁぁぁ']
2022-02-06 19:09:41,,0,False,ルチア,ハーフエルフだったのか,['ハーフエルフだったのか']
2022-02-06 19:09:42,,0,False,ちーたか,草,emotes_only
2022-02-06 19:09:42,,0,False,希望のカリスマ,草,emotes_only
2022-02-06 19:09:43,,0,False,sakuya ch.🖋⚔,誰の差し金ｗｗ,['誰の差し金ｗｗ']
2022-02-06 19:09:44,,0,False,みゃ,ながい？,['ながい？']
2022-02-06 19:09:45,,0,False,YAGOO's IDOL,あれ？,['あれ？']
2022-02-06 19:09:45,,0,False,Beauregard Pomo,伊藤忠えにからもようやるわ ,['伊藤忠えにからもようやるわ']
2022-02-06 19:09:45,,0,False,無于無于,ラミィとフランもいるのよね,['ラミィとフランもいるのよね']
2022-02-06 19:09:45,,0,False,たけゆき,概念,['概念']
2022-02-06 19:09:45,,0,False,念仏唱えられた馬🌽,今ないねw,['今ないねw']
2022-02-06 19:09:46,,0,False,うちとく uchitk,草,emotes_only
2022-02-06 19:09:46,,0,False,もひもひ,むずいな,['むずいな']
2022-02-06 19:09:46,,0,False,shaboo,どうやって褒めるんだｗ,['どうやって褒めるんだｗ']
2022-02-06 19:09:46,,0,False,モノノフ2号,忘れたかのようにくるハーフエルフ,['忘れたかのようにくるハーフエルフ']
2022-02-06 19:09:47,,0,False,ChaN[チャン],ん？,['ん？']
2022-02-06 19:09:48,,0,False,あんころ雑煮,ハーフエルフをほめるのは難しい,['ハーフエルフをほめるのは難しい']
2022-02-06 19:09:48,,0,False,雪霧じみ,エルフ耳ではないｗ,['エルフ耳ではないｗ']
2022-02-06 19:09:49,,0,False,chumki asou,"Yeah, everyone celebrating new year","['Yeah,', 'everyone', 'celebrating', 'new', 'year']"
2022-02-06 19:09:49,,0,False,ちーたか,耳長くないがw,['耳長くないがw']
2022-02-06 19:09:49,,0,False,ていとく,草,emotes_only
2022-02-06 19:09:49,,0,False,希望のカリスマ,草,emotes_only
2022-02-06 19:09:49,,0,False,秋山遼,おっと段々地獄になってきたぞ,['おっと段々地獄になってきたぞ']
2022-02-06 19:09:50,,0,False,まー坊豆腐,一人だけ毛色違うw,['一人だけ毛色違うw']
2022-02-06 19:09:50,,0,False,モノ,草,emotes_only
2022-02-06 19:09:51,,0,False,スイエン,ハーフエルフを褒めるとはｗ,['ハーフエルフを褒めるとはｗ']
2022-02-06 19:09:51,,0,False,念仏唱えられた馬🌽,それは確かに:red_exclamation_mark:,['それは確かに']
2022-02-06 19:09:52,,0,False,Apua fundoy⚓,単語.ww,['単語.ww']
2022-02-06 19:09:52,,0,False,Fieldsgh Dolores,コミュ障の俺の解釈的には ,['コミュ障の俺の解釈的には']
2022-02-06 19:09:52,,0,False,ルチア,耳は,['耳は']
2022-02-06 19:09:54,,0,False,恋,えぇ・・むずいお題,['えぇ・・むずいお題']
2022-02-06 19:09:54,,0,False,ChaN[チャン],概念ｗ,['概念ｗ']
2022-02-06 19:09:54,,0,False,佐々,あーね,['あーね']
2022-02-06 19:09:54,,0,False,ビク,草,emotes_only
2022-02-06 19:09:55,,0,False,いものはす,概念ｗ,['概念ｗ']
2022-02-06 19:09:55,,0,False,Harold Hopkinsy,これ最高に惨めで笑えたよな ,['これ最高に惨めで笑えたよな']
2022-02-06 19:09:55,,0,False,ブラッキィ,ww,['ww']
2022-02-06 19:09:56,,0,False,さばさ,概念w,['概念w']
2022-02-06 19:09:57,,0,False,ていとく,概念w,['概念w']
2022-02-06 19:09:57,,0,False,六葉,アキロゼちゃん耳出してないんだよなぁ？,['アキロゼちゃん耳出してないんだよなぁ？']
2022-02-06 19:09:58,,0,False,kuro,草,emotes_only
2022-02-06 19:09:58,,0,False,希望のカリスマ,草,emotes_only
2022-02-06 19:09:58,,0,False,古のひなぎくあやめ,単語ｗ,['単語ｗ']
2022-02-06 19:09:58,,0,False,るりの,草,emotes_only
2022-02-06 19:09:58,,0,False,グラビティトンビ,草,emotes_only
2022-02-06 19:09:58,,0,False,YAGOO's IDOL,概念ｗｗ,['概念ｗｗ']
2022-02-06 19:09:58,,0,False,あんころ雑煮,概念？？？,['概念？？？']
2022-02-06 19:09:59,,0,False,み祐太,ハーフエルフのメンバー多いよねw,['ハーフエルフのメンバー多いよねw']
2022-02-06 19:09:59,,0,False,hawk,草,emotes_only
2022-02-06 19:09:59,,0,False,いきしあ,概念を褒め出す,['概念を褒め出す']
2022-02-06 19:09:59,,0,False,こたつにいるねこ,んん？ｗ,['んん？ｗ']
2022-02-06 19:09:59,,0,False,絶音ゼノン,雑なほめ方で草,['雑なほめ方で']
2022-02-06 19:10:00,,0,False,あまとー,雑ｗ,['雑ｗ']
2022-02-06 19:10:00,,0,False,狐〆佑輝,あ,['あ']
2022-02-06 19:10:00,,0,False,とこハムさん,概念とは？,['概念とは？']
2022-02-06 19:10:00,,0,False,taro midori,概念が似合ってるｗ,['概念が似合ってるｗ']
2022-02-06 19:10:00,,0,False,NOEL,概念を褒めろ！！！,['概念を褒めろ！！！']
2022-02-06 19:10:01,,0,False,とまりん,概念w,['概念w']
2022-02-06 19:10:02,,0,False,Sara min,概念w,['概念w']
2022-02-06 19:10:02,,0,False,坂本,草,emotes_only
2022-02-06 19:10:02,,0,False,A_A,実は長くないんだよなぁｗ,['実は長くないんだよなぁｗ']
2022-02-06 19:10:03,,0,False,方田しん,結構たどたどしいやんｗ,['結構たどたどしいやんｗ']
2022-02-06 19:10:03,,0,False,豆大福,アキちゃんの耳は長くないがｗ,['アキちゃんの耳は長くないがｗ']
2022-02-06 19:10:03,,0,False,八戸ひろし,アキちゃん未来エルフぽいよなw,['アキちゃん未来エルフぽいよなw']
2022-02-06 19:10:04,,0,False,samir hoxa,なんJこよりスレ立ちました ,['なんJこよりスレ立ちました']
2022-02-06 19:10:04,,0,False,Archaeo Hotsea,事故だよこれもう,['事故だよこれもう']
2022-02-06 19:10:05,,0,False,Apua fundoy⚓,溢れてる,['溢れてる']
2022-02-06 19:10:05,,0,False,ヒャッコ79,人間だとばかり…。,['人間だとばかり…。']
2022-02-06 19:10:05,,0,False,aid leka,個人勢の限界よな ,['個人勢の限界よな']
2022-02-06 19:10:06,,0,False,にゃんこ千,概念が似合うとはw,['概念が似合うとはw']
2022-02-06 19:10:06,,0,False,luftgるふと,草,emotes_only
2022-02-06 19:10:06,,0,False,コロナと戦う大和麻弥「100人目標」,コメント早(笑),['コメント早(笑)']
2022-02-06 19:10:06,,0,False,マイヤーズラム,褒め方難しすぎるw,['褒め方難しすぎるw']
2022-02-06 19:10:06,,0,False,古のひなぎくあやめ,草,emotes_only
2022-02-06 19:10:06,,0,False,ライト104,ハーフエルフをどうしろと,['ハーフエルフをどうしろと']
2022-02-06 19:10:07,,0,False,シノブ,エモい,['エモい']
2022-02-06 19:10:08,,0,False,ルチア,概念草,['概念']
2022-02-06 19:10:08,,0,False,kilourch daslkj,Shiny karp and Leo are so cute,"['Shiny', 'karp', 'and', 'Leo', 'are', 'so', 'cute']"
2022-02-06 19:10:08,,0,False,ていとく,え？？,['え？？']
2022-02-06 19:10:08,,0,False,GRAY・茶葉スキー,聞いた言葉そのまま発しとるやんw,['聞いた言葉そのまま発しとるやんw']
2022-02-06 19:10:09,,0,False,TW,lol,['lol']
